GRAND_ID: 7282
DAM_NAME: 103.64792
LONG: 103.64792
LAT: 28.260366
Depth(m);Area(km2);Volume(mcm)
116.0;44.83;1518.64
117.0;46.68;1565.42
118.0;46.68;1612.2
119.0;48.74;1661.05
120.0;49.32;1710.46
121.0;50.71;1761.27
122.0;50.71;1812.09
123.0;51.88;1864.07
124.0;54.49;1918.66
125.0;55.03;1973.78
126.0;55.03;2028.91
127.0;58.53;2087.54
128.0;58.53;2146.18
129.0;61.52;2207.8
130.0;61.52;2269.42
131.0;62.76;2332.29
132.0;64.57;2396.96
133.0;65.36;2462.43
134.0;65.36;2527.89
135.0;67.66;2595.65
136.0;68.96;2664.72
137.0;71.21;2736.02
138.0;71.21;2807.33
139.0;71.69;2879.12
140.0;73.49;2952.71
141.0;75.21;3028.02
142.0;75.21;3103.34
143.0;77.71;3181.15
144.0;78.6;3259.85
145.0;81.81;3341.76
146.0;81.81;3423.68
147.0;81.81;3505.59
148.0;84.68;3590.37
149.0;85.8;3676.27
150.0;85.8;3762.16
151.0;87.58;3849.85
152.0;88.27;3938.22
153.0;90.25;4028.57
154.0;90.25;4118.92
155.0;91.52;4210.54
156.0;93.17;4303.8
157.0;93.51;4397.41
158.0;93.51;4491.02
159.0;95.56;4586.68
160.0;97.11;4683.9
161.0;98.99;4782.99
162.0;98.99;4882.08
163.0;99.28;4981.46
164.0;103.0;5084.56
165.0;103.0;5187.66
166.0;103.0;5290.77
167.0;105.2;5396.06
168.0;105.2;5501.36
169.0;108.07;5609.53
170.0;108.07;5717.71
171.0;109.04;5826.85
172.0;111.33;5938.29
173.0;112.51;6050.89
174.0;112.51;6163.5
175.0;114.25;6277.85
176.0;114.94;6392.89
177.0;116.94;6509.93
178.0;116.94;6626.97
179.0;118.35;6745.42
180.0;120.11;6865.63
181.0;120.84;6986.57
182.0;120.84;7107.52
183.0;124.39;7232.01
184.0;124.39;7356.5
185.0;126.89;7483.5
186.0;126.89;7610.49
187.0;126.89;7737.49
188.0;130.48;7868.07
189.0;131.11;7999.28
190.0;131.11;8130.49
191.0;133.06;8263.65
192.0;134.44;8398.19
193.0;136.46;8534.75
194.0;136.46;8671.31
195.0;137.59;8809.01
196.0;139.31;8948.42
197.0;140.66;9089.18
198.0;142.35;9231.64
199.0;142.35;9374.09
200.0;142.79;9516.98
201.0;146.46;9663.53
202.0;146.46;9810.09
203.0;146.46;9956.65
204.0;148.75;10105.5
205.0;148.75;10254.36
206.0;152.0;10406.46
207.0;152.0;10558.56
208.0;152.72;10711.37
209.0;154.95;10866.43
210.0;155.84;11022.37
211.0;155.84;11178.32
212.0;157.67;11336.09
213.0;157.96;11494.15
214.0;160.16;11654.41
215.0;160.16;11814.67
216.0;161.4;11976.17
217.0;163.28;12139.55
218.0;164.09;12303.74
219.0;164.09;12467.93
220.0;166.13;12634.17
221.0;167.72;12801.99
222.0;169.97;12972.06
223.0;169.97;13142.13
224.0;169.97;13312.21
225.0;172.43;13484.74
226.0;173.1;13657.95
227.0;173.1;13831.15
228.0;175.14;14006.39
229.0;175.87;14182.36
230.0;178.31;14360.77
231.0;178.31;14539.17
232.0;178.65;14717.92
233.0;180.93;14898.95
234.0;182.07;15081.12
235.0;182.07;15263.29
236.0;183.61;15447.0
237.0;184.36;15631.45
238.0;185.63;15817.19
239.0;185.63;16002.92
240.0;186.44;16189.46
241.0;188.97;16378.53
242.0;188.97;16567.6
243.0;188.97;16756.67
244.0;192.05;16948.82
245.0;192.57;17141.5
246.0;194.67;17336.27
247.0;194.67;17531.03
248.0;195.74;17726.87
249.0;197.82;17924.79
250.0;198.71;18123.6
251.0;198.71;18322.41
252.0;200.48;18522.99
253.0;201.07;18724.16
254.0;203.42;18927.68
255.0;203.42;19131.2
256.0;204.0;19335.29
257.0;205.86;19541.26
258.0;206.7;19748.05
259.0;206.7;19954.85
260.0;209.61;20164.56
261.0;209.61;20374.28
262.0;211.81;20586.18
263.0;211.81;20798.09
264.0;211.81;21010.0
265.0;213.57;21223.67
266.0;215.81;21439.58
267.0;215.81;21655.5
268.0;217.86;21873.46
269.0;218.54;22092.1
270.0;219.32;22311.52
271.0;219.56;22531.18
272.0;221.28;22752.56
273.0;221.28;22973.95
274.0;223.07;23197.12
275.0;223.97;23421.19
276.0;224.67;23645.96
277.0;225.93;23871.99
278.0;227.89;24099.98
279.0;228.22;24328.3
280.0;228.96;24557.37
281.0;229.29;24786.76
282.0;230.34;25017.2
283.0;230.89;25248.19
284.0;232.34;25480.63
285.0;233.05;25713.78
286.0;233.73;25947.61
287.0;234.96;26182.67
288.0;236.39;26419.16
289.0;236.39;26655.65
290.0;238.16;26893.9
291.0;238.64;27132.64
292.0;239.91;27372.65
293.0;240.44;27613.19
294.0;241.72;27855.01
295.0;241.72;28096.83
296.0;243.1;28340.03
297.0;244.36;28584.49
298.0;244.97;28829.56
299.0;245.9;29075.56
300.0;247.6;29323.27
301.0;247.6;29570.97
302.0;249.05;29820.12
303.0;249.4;30069.62
304.0;250.47;30320.19
305.0;251.0;30571.29
306.0;252.5;30823.89
307.0;252.5;31076.49
308.0;253.74;31330.34
309.0;254.92;31585.36
310.0;255.11;31840.57
311.0;255.7;32096.38
312.0;256.62;32353.09
313.0;256.86;32610.06
314.0;257.67;32867.83
315.0;258.15;33126.08
316.0;258.44;33384.62
317.0;258.58;33643.3
318.0;259.82;33903.22
319.0;260.59;34163.91
320.0;260.87;34424.89
321.0;261.83;34686.82
322.0;262.98;34949.9
323.0;262.98;35212.99
324.0;264.4;35477.48
325.0;264.59;35742.18
326.0;265.34;36007.62
327.0;265.73;36273.45
328.0;266.75;36540.3
329.0;266.75;36807.16
330.0;267.78;37075.04
331.0;268.5;37343.64
332.0;268.74;37612.48
333.0;269.94;37882.52
334.0;270.66;38153.28
335.0;270.98;38424.36
336.0;271.65;38696.11
337.0;272.41;38968.62
338.0;272.41;39241.13
339.0;273.54;39514.77
340.0;273.82;39788.69
341.0;274.33;40063.12
342.0;274.72;40337.95
343.0;275.35;40613.39
344.0;275.35;40888.84
345.0;276.06;41165.01
346.0;276.83;41441.93
347.0;277.07;41719.1
348.0;277.69;41996.89
349.0;278.27;42275.26
350.0;278.27;42553.63
351.0;278.93;42832.66
352.0;279.32;43112.08
353.0;280.09;43392.27
354.0;280.43;43672.81
355.0;281.21;43954.12
356.0;281.79;44236.01
357.0;282.02;44518.13
358.0;282.4;44800.63
359.0;282.75;45083.48
360.0;283.53;45367.12
361.0;284.29;45651.51
362.0;284.39;45936.0
363.0;284.7;46220.8
364.0;284.84;46505.74
365.0;285.59;46791.42
366.0;285.59;47077.11
367.0;286.35;47363.56
368.0;286.93;47650.59
369.0;287.12;47937.82
370.0;287.42;48225.34
371.0;288.12;48513.56
372.0;288.12;48801.79
373.0;288.4;49090.29
374.0;288.65;49379.04
375.0;289.03;49668.17
376.0;289.13;49957.4
377.0;289.7;50247.2
378.0;289.7;50537.01
379.0;290.19;50827.29
380.0;290.62;51118.01
381.0;290.77;51408.89
382.0;291.17;51700.15
383.0;291.7;51991.95
384.0;291.79;52283.84
385.0;292.23;52576.17
386.0;292.28;52868.55
387.0;292.55;53161.2
388.0;292.7;53454.01
389.0;293.18;53747.29
390.0;293.43;54040.82
391.0;293.48;54334.41
392.0;293.72;54628.23
393.0;293.77;54922.1
394.0;294.01;55216.22
395.0;294.24;55510.56
396.0;294.39;55805.05
397.0;295.0;56100.16
398.0;295.0;56395.26
399.0;295.63;56690.99
400.0;295.63;56986.72
401.0;295.96;57282.78
402.0;296.06;57578.94
403.0;296.14;57875.18
404.0;296.29;58171.57
405.0;296.53;58468.21
406.0;296.53;58764.84
407.0;296.66;59061.6
408.0;296.75;59358.46
409.0;296.96;59655.52
410.0;297.05;59952.67
411.0;297.53;60250.3
412.0;297.57;60547.97
413.0;297.66;60845.73
414.0;297.71;61143.54
415.0;297.85;61441.49
416.0;298.0;61739.59
417.0;298.28;62037.97
418.0;298.38;62336.45
419.0;298.48;62635.02
420.0;298.58;62933.7
421.0;298.63;63232.43
422.0;298.68;63531.21
423.0;298.86;63830.17
424.0;298.96;64129.23
425.0;299.15;64428.48
426.0;299.3;64727.88
427.0;299.44;65027.42
428.0;299.49;65327.01
429.0;299.72;65626.83
430.0;299.9;65926.84
431.0;300.1;66227.04
432.0;300.14;66527.28
433.0;300.33;66827.71
434.0;300.33;67128.14
435.0;300.43;67428.67
436.0;300.62;67729.39
437.0;300.76;68030.25
438.0;300.81;68331.16
439.0;300.96;68632.22
440.0;300.96;68933.28
441.0;301.15;69234.53
442.0;301.2;69535.83
443.0;301.2;69837.14
444.0;301.2;70138.44
445.0;301.34;70439.88
446.0;301.39;70741.38
447.0;301.44;71042.92
448.0;301.59;71344.61
449.0;301.59;71646.3
450.0;301.59;71947.99
451.0;301.69;72249.78
452.0;301.69;72551.57
453.0;301.74;72853.41
454.0;301.78;73155.29
455.0;301.82;73457.22
456.0;301.82;73759.14
457.0;301.92;74061.16
458.0;301.92;74363.19
459.0;301.97;74665.26
460.0;301.97;74967.34
461.0;301.97;75269.41
462.0;301.97;75571.48
463.0;302.02;75873.61
464.0;302.02;76175.73
