GRAND_ID: 6648
DAM_NAME: 142.435756
LONG: 142.435756
LAT: -37.093121
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.22;0.37
2.0;0.67;1.19
3.0;1.03;2.38
4.0;2.13;4.66
5.0;2.89;7.7
6.0;4.0;11.86
7.0;4.48;16.49
8.0;5.44;22.08
9.0;5.89;28.12
10.0;6.76;35.03
11.0;7.17;42.35
12.0;7.8;50.3
13.0;8.0;58.45
14.0;8.25;66.85
15.0;8.36;75.36
