GRAND_ID: 4291
DAM_NAME: 27.805016
LONG: 27.805016
LAT: -32.902012
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.16
2.0;0.1;0.37
3.0;0.2;0.69
4.0;0.29;1.1
5.0;0.44;1.66
6.0;0.59;2.36
7.0;0.82;3.3
8.0;0.99;4.41
9.0;1.21;5.74
10.0;1.35;7.2
11.0;1.52;8.84
12.0;1.63;10.59
13.0;1.76;12.46
14.0;1.83;14.4
15.0;1.93;16.45
16.0;1.98;18.54
17.0;2.04;20.7
18.0;2.08;22.9
19.0;2.12;25.14
