GRAND_ID: 4062
DAM_NAME: 29.975335
LONG: 29.975335
LAT: -18.553403
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.2
2.0;0.18;0.49
3.0;0.32;0.92
4.0;0.48;1.52
