GRAND_ID: 4206
DAM_NAME: 28.365111
LONG: 28.365111
LAT: -28.219112
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.17;0.29
2.0;0.43;0.84
3.0;0.62;1.58
4.0;0.79;2.49
5.0;1.02;3.63
6.0;1.32;5.06
7.0;1.8;6.98
8.0;2.75;9.85
9.0;3.49;13.46
10.0;3.88;17.46
11.0;4.07;21.64
12.0;4.18;25.94
13.0;4.26;30.31
14.0;4.34;34.77
15.0;4.4;39.29
16.0;4.47;43.88
17.0;4.52;48.51
18.0;4.56;53.19
19.0;4.6;57.9
20.0;4.63;62.65
21.0;4.66;67.43
