GRAND_ID: 4166
DAM_NAME: 28.266167
LONG: 28.266167
LAT: -25.876491
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.19
2.0;0.17;0.48
3.0;0.28;0.87
4.0;0.39;1.38
5.0;0.53;2.03
6.0;0.65;2.8
7.0;0.78;3.71
8.0;1.0;4.83
9.0;1.3;6.25
10.0;1.5;7.87
11.0;1.65;9.64
12.0;1.74;11.49
