GRAND_ID: 4084
DAM_NAME: 28.566387
LONG: 28.566387
LAT: -20.054449
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.3
2.0;0.29;0.76
3.0;0.48;1.41
4.0;0.59;2.18
