GRAND_ID: 6647
DAM_NAME: 143.96761
LONG: 143.96761
LAT: -36.990741
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.24;0.47
2.0;0.44;1.14
3.0;0.82;2.19
4.0;1.26;3.68
5.0;2.21;6.12
6.0;3.25;9.6
7.0;4.97;14.79
8.0;6.43;21.46
9.0;8.44;30.13
10.0;9.46;39.81
11.0;10.64;50.69
12.0;11.35;62.27
13.0;12.27;74.76
14.0;12.84;87.83
15.0;13.36;101.42
16.0;13.67;115.32
17.0;13.95;129.5
18.0;14.09;143.82
19.0;14.2;158.25
