GRAND_ID: 4567
DAM_NAME: 30.126932
LONG: 30.126932
LAT: -23.483158
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.24
2.0;0.16;0.53
3.0;0.26;0.91
4.0;0.31;1.35
5.0;0.43;1.91
6.0;0.48;2.51
