GRAND_ID: 4156
DAM_NAME: 26.506591
LONG: 26.506591
LAT: -25.651693
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.25
2.0;0.13;0.55
3.0;0.16;0.87
4.0;0.17;1.21
