GRAND_ID: 4063
DAM_NAME: 29.621387
LONG: 29.621387
LAT: -18.828632
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.19
2.0;0.11;0.44
3.0;0.17;0.74
4.0;0.21;1.09
5.0;0.24;1.46
6.0;0.27;1.87
