GRAND_ID: 4244
DAM_NAME: 26.137292
LONG: 26.137292
LAT: -29.421675
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.33;0.44
2.0;1.58;2.13
3.0;3.2;5.44
4.0;4.3;9.85
5.0;4.86;14.82
6.0;5.07;19.99
