GRAND_ID: 4269
DAM_NAME: 25.466275
LONG: 25.466275
LAT: -31.767019
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.54;0.97
2.0;0.92;2.31
3.0;1.29;4.03
4.0;1.71;6.16
5.0;2.35;8.94
6.0;2.99;12.35
7.0;3.91;16.68
8.0;5.0;22.11
9.0;6.21;28.74
10.0;7.02;36.19
11.0;7.52;44.13
12.0;7.65;52.21
