GRAND_ID: 6655
DAM_NAME: 144.385417
LONG: 144.385417
LAT: -37.254901
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.24
2.0;0.12;0.54
3.0;0.18;0.91
4.0;0.37;1.47
5.0;0.47;2.12
6.0;0.69;3.0
7.0;0.82;4.01
8.0;1.06;5.26
9.0;1.2;6.65
10.0;1.44;8.28
11.0;1.55;10.02
12.0;1.71;11.92
13.0;1.79;13.89
14.0;1.87;15.95
