GRAND_ID: 2459
DAM_NAME: -58.861164
LONG: -58.861164
LAT: -34.681512
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;2.15;2.9
2.0;3.38;7.02
3.0;3.85;11.61
4.0;3.99;16.34
