GRAND_ID: 4529
DAM_NAME: 30.277083
LONG: 30.277083
LAT: -18.177748
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.27
2.0;0.29;0.7
3.0;0.51;1.35
4.0;0.67;2.15
5.0;0.8;3.09
6.0;0.93;4.16
7.0;1.03;5.33
8.0;1.12;6.58
9.0;1.21;7.93
10.0;1.29;9.35
11.0;1.33;10.82
12.0;1.34;12.3
