GRAND_ID: 6596
DAM_NAME: 138.397866
LONG: 138.397866
LAT: -30.51875
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.39
2.0;0.34;0.89
3.0;0.45;1.5
4.0;0.51;2.17
5.0;0.58;2.9
6.0;0.61;3.67
7.0;0.64;4.47
8.0;0.66;5.29
