GRAND_ID: 4099
DAM_NAME: 29.36893
LONG: 29.36893
LAT: -20.779438
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.19
2.0;0.16;0.49
3.0;0.2;0.83
4.0;0.33;1.31
5.0;0.42;1.87
6.0;0.77;2.79
7.0;1.01;3.93
8.0;1.65;5.73
9.0;1.82;7.7
10.0;2.27;10.12
11.0;2.43;12.69
12.0;2.9;15.74
13.0;3.07;18.96
14.0;3.65;22.75
15.0;3.79;26.69
