GRAND_ID: 5818
DAM_NAME: 112.249237
LONG: 112.249237
LAT: -8.140495
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.15
2.0;0.07;0.33
3.0;0.15;0.6
4.0;0.23;0.94
5.0;0.29;1.34
6.0;0.38;1.83
7.0;0.45;2.4
8.0;0.5;3.03
