GRAND_ID: 4204
DAM_NAME: 24.502825
LONG: 24.502825
LAT: -28.122409
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.61;0.72
2.0;5.01;5.85
3.0;10.24;16.2
4.0;15.82;32.14
5.0;22.56;54.82
6.0;25.73;80.66
