GRAND_ID: 6719
DAM_NAME: 151.927083
LONG: 151.927083
LAT: -27.382751
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.23;0.34
2.0;0.32;0.78
3.0;0.57;1.46
4.0;0.71;2.29
5.0;0.97;3.37
6.0;1.18;4.66
7.0;1.65;6.43
8.0;1.9;8.44
9.0;2.28;10.83
10.0;2.36;13.3
11.0;2.46;15.87
12.0;2.5;18.49
13.0;2.57;21.17
14.0;2.6;23.88
