GRAND_ID: 6753
DAM_NAME: 173.868956
LONG: 173.868956
LAT: -35.179482
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.12;0.28
2.0;0.23;0.67
3.0;0.31;1.14
4.0;0.4;1.71
5.0;0.48;2.35
6.0;0.58;3.1
7.0;0.68;3.94
8.0;0.75;4.85
9.0;0.81;5.82
10.0;0.87;6.85
11.0;0.89;7.91
12.0;0.93;9.0
13.0;0.94;10.1
14.0;0.96;11.23
