GRAND_ID: 4226
DAM_NAME: 28.142636
LONG: 28.142636
LAT: -28.993583
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.12
2.0;0.05;0.28
3.0;0.07;0.45
4.0;0.09;0.65
5.0;0.09;0.85
6.0;0.1;1.05
7.0;0.11;1.26
8.0;0.12;1.49
9.0;0.12;1.71
10.0;0.12;1.94
11.0;0.12;2.17
