GRAND_ID: 4131
DAM_NAME: 26.017675
LONG: 26.017675
LAT: -24.443603
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.5
2.0;0.51;1.37
3.0;0.66;2.4
4.0;3.74;6.5
5.0;4.94;11.81
