GRAND_ID: 4213
DAM_NAME: 26.778635
LONG: 26.778635
LAT: -28.511771
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.29;0.55
2.0;0.6;1.4
3.0;0.99;2.64
4.0;1.83;4.72
5.0;2.61;7.58
6.0;3.22;11.04
7.0;3.87;15.17
8.0;4.61;20.03
9.0;5.55;25.83
10.0;6.6;32.69
11.0;8.84;41.79
12.0;12.97;55.01
13.0;16.51;71.78
14.0;19.8;91.83
15.0;23.27;115.36
16.0;25.67;141.28
17.0;27.55;169.09
18.0;28.73;198.06
19.0;29.4;227.71
