GRAND_ID: 4512
DAM_NAME: 31.200331
LONG: 31.200331
LAT: -17.032537
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.2
2.0;0.16;0.48
3.0;0.27;0.87
4.0;0.45;1.44
5.0;0.81;2.36
6.0;1.37;3.85
7.0;1.83;5.8
8.0;2.18;8.1
9.0;2.37;10.59
