GRAND_ID: 4146
DAM_NAME: 29.484297
LONG: 29.484297
LAT: -25.399352
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.07;0.33
3.0;0.09;0.54
4.0;0.12;0.77
5.0;0.15;1.03
6.0;0.17;1.31
7.0;0.18;1.6
8.0;0.18;1.9
9.0;0.19;2.2
10.0;0.2;2.51
