GRAND_ID: 4535
DAM_NAME: 32.689691
LONG: 32.689691
LAT: -18.830851
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.14
2.0;0.06;0.32
3.0;0.1;0.53
4.0;0.12;0.77
5.0;0.15;1.04
6.0;0.2;1.36
7.0;0.24;1.72
8.0;0.29;2.12
9.0;0.32;2.57
10.0;0.35;3.04
11.0;0.38;3.54
12.0;0.41;4.07
13.0;0.44;4.63
14.0;0.47;5.21
15.0;0.48;5.81
16.0;0.5;6.42
17.0;0.51;7.05
18.0;0.52;7.68
19.0;0.52;8.32
