GRAND_ID: 6804
DAM_NAME: 170.075984
LONG: 170.075984
LAT: -45.001441
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.01;0.12
2.0;0.04;0.27
3.0;0.05;0.43
4.0;0.07;0.62
5.0;0.08;0.81
6.0;0.1;1.03
7.0;0.11;1.25
8.0;0.12;1.47
9.0;0.12;1.71
10.0;0.13;1.95
11.0;0.13;2.19
12.0;0.14;2.45
13.0;0.15;2.7
14.0;0.15;2.97
15.0;0.15;3.23
16.0;0.16;3.5
17.0;0.16;3.77
18.0;0.16;4.04
19.0;0.16;4.32
