GRAND_ID: 6675
DAM_NAME: 144.03231
LONG: 144.03231
LAT: -38.289576
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.28;0.39
2.0;1.76;2.27
3.0;3.29;5.67
4.0;4.13;9.92
5.0;4.49;14.52
6.0;4.81;19.45
7.0;4.94;24.5
8.0;5.05;29.66
