GRAND_ID: 4162
DAM_NAME: 27.258611
LONG: 27.258611
LAT: -25.785434
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.32
2.0;0.49;0.96
3.0;0.95;2.06
4.0;1.27;3.47
5.0;1.46;5.08
6.0;1.77;6.99
7.0;2.0;9.14
8.0;2.15;11.44
9.0;2.25;13.83
