GRAND_ID: 4305
DAM_NAME: 19.88397
LONG: 19.88397
LAT: -33.332189
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.71;0.95
2.0;0.95;2.14
3.0;1.46;3.84
4.0;1.59;5.67
