GRAND_ID: 4583
DAM_NAME: 30.263145
LONG: 30.263145
LAT: -24.956091
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.06;0.31
3.0;0.08;0.5
4.0;0.12;0.72
5.0;0.14;0.97
6.0;0.16;1.23
7.0;0.2;1.54
8.0;0.22;1.86
9.0;0.26;2.23
10.0;0.31;2.65
11.0;0.38;3.13
12.0;0.44;3.68
13.0;0.5;4.28
