GRAND_ID: 4246
DAM_NAME: 26.542668
LONG: 26.542668
LAT: -29.486317
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.11;0.24
2.0;0.2;0.56
3.0;0.3;0.99
4.0;0.4;1.51
5.0;0.44;2.07
6.0;0.47;2.67
