GRAND_ID: 4319
DAM_NAME: 20.598857
LONG: 20.598857
LAT: -33.7124
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.21;0.38
2.0;0.32;0.88
3.0;0.62;1.68
4.0;0.77;2.63
5.0;0.97;3.78
6.0;1.05;5.0
7.0;1.16;6.34
8.0;1.2;7.72
9.0;1.25;9.15
10.0;1.27;10.61
11.0;1.3;12.08
12.0;1.3;13.56
