GRAND_ID: 4090
DAM_NAME: 28.984308
LONG: 28.984308
LAT: -20.302083
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.3
2.0;0.17;0.67
3.0;0.24;1.12
4.0;0.31;1.63
5.0;0.39;2.23
6.0;0.51;2.93
7.0;0.62;3.76
8.0;0.76;4.73
9.0;0.93;5.86
10.0;1.14;7.21
11.0;1.97;9.38
12.0;2.52;12.1
13.0;3.11;15.42
14.0;3.91;19.53
15.0;4.66;24.39
16.0;5.22;29.82
17.0;5.58;35.6
