GRAND_ID: 4288
DAM_NAME: 22.004794
LONG: 22.004794
LAT: -32.621725
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.92;1.08
2.0;1.29;2.53
3.0;2.22;4.9
4.0;2.46;7.52
5.0;2.79;10.48
6.0;2.84;13.48
