GRAND_ID: 4259
DAM_NAME: 23.297944
LONG: 23.297944
LAT: -30.614741
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.48;0.81
2.0;0.7;1.84
3.0;0.87;3.05
4.0;0.96;4.34
5.0;1.0;5.67
6.0;1.02;7.03
7.0;1.03;8.39
8.0;1.03;9.75
9.0;1.03;11.11
