GRAND_ID: 4077
DAM_NAME: 28.590144
LONG: 28.590144
LAT: -19.86111
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.21
2.0;0.2;0.54
3.0;0.5;1.16
4.0;0.78;2.07
5.0;0.9;3.1
6.0;0.99;4.22
7.0;1.06;5.41
8.0;1.13;6.67
9.0;1.17;7.97
10.0;1.2;9.3
