GRAND_ID: 4290
DAM_NAME: 27.324325
LONG: 27.324325
LAT: -32.754525
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.21
2.0;0.14;0.51
3.0;0.18;0.85
4.0;0.24;1.25
5.0;0.29;1.69
6.0;0.36;2.2
7.0;0.38;2.74
8.0;0.45;3.35
9.0;0.47;3.98
10.0;0.52;4.65
11.0;0.54;5.34
12.0;0.57;6.07
13.0;0.58;6.8
14.0;0.6;7.56
15.0;0.61;8.32
