GRAND_ID: 4109
DAM_NAME: 29.934375
LONG: 29.934375
LAT: -21.329739
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.2
2.0;0.24;0.59
3.0;0.35;1.1
4.0;0.69;1.94
5.0;0.82;2.9
6.0;1.1;4.15
