GRAND_ID: 4605
DAM_NAME: 30.483517
LONG: 30.483517
LAT: -26.654343
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.18;0.29
2.0;0.73;1.15
3.0;1.08;2.35
4.0;1.4;3.87
5.0;1.72;5.7
6.0;2.28;8.1
7.0;3.45;11.67
8.0;4.56;16.35
9.0;5.35;21.83
10.0;6.12;28.06
11.0;6.93;35.11
12.0;7.69;42.91
13.0;8.34;51.36
14.0;8.79;60.27
