GRAND_ID: 4224
DAM_NAME: 25.957774
LONG: 25.957774
LAT: -28.883702
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.22
2.0;0.29;0.62
3.0;0.55;1.29
4.0;1.02;2.43
5.0;1.42;3.97
6.0;1.91;5.99
7.0;2.76;8.86
8.0;4.44;13.42
9.0;7.34;20.88
10.0;10.75;31.74
11.0;12.93;44.78
12.0;14.31;59.21
13.0;15.08;74.41
14.0;15.44;89.97
