GRAND_ID: 4293
DAM_NAME: 27.49515
LONG: 27.49515
LAT: -32.967881
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.05;0.3
3.0;0.1;0.52
4.0;0.14;0.77
5.0;0.25;1.13
6.0;0.31;1.55
7.0;0.48;2.15
8.0;0.57;2.83
9.0;0.72;3.66
10.0;0.78;4.56
11.0;0.9;5.58
12.0;0.99;6.68
13.0;1.16;7.95
14.0;1.27;9.33
15.0;1.48;10.92
16.0;1.58;12.62
17.0;1.77;14.51
18.0;1.84;16.45
