GRAND_ID: 3125
DAM_NAME: 8.28396
LONG: 8.28396
LAT: 60.090619
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.18
2.0;0.1;0.38
3.0;0.24;0.72
4.0;0.32;1.14
5.0;0.59;1.83
6.0;0.75;2.68
7.0;0.91;3.69
8.0;15.18;18.98
9.0;15.59;34.67
10.0;15.73;50.5
11.0;15.76;66.36
12.0;15.79;82.25
13.0;15.82;98.17
14.0;15.84;114.11
15.0;15.89;130.09
16.0;15.9;146.1
17.0;15.93;162.13
18.0;15.96;178.19
19.0;15.99;194.28
20.0;16.01;210.39
21.0;16.04;226.53
22.0;16.05;242.68
23.0;16.07;258.85
24.0;16.08;275.03
25.0;16.11;291.25
26.0;16.14;307.49
27.0;16.16;323.75
28.0;16.17;340.03
29.0;16.21;356.34
30.0;16.22;372.65
31.0;16.26;389.02
32.0;16.27;405.39
33.0;16.31;421.8
34.0;16.32;438.22
35.0;16.35;454.66
36.0;16.38;471.15
37.0;16.42;487.67
38.0;16.44;504.21
39.0;16.49;520.8
40.0;16.5;537.4
41.0;16.54;554.04
42.0;16.55;570.69
43.0;16.57;587.36
44.0;16.61;604.07
45.0;16.63;620.8
46.0;16.65;637.56
47.0;16.7;654.35
48.0;16.71;671.17
49.0;16.75;688.02
50.0;16.76;704.88
51.0;16.8;721.78
52.0;16.82;738.71
53.0;16.86;755.67
54.0;16.89;772.67
55.0;16.93;789.7
56.0;16.96;806.76
57.0;16.99;823.86
58.0;17.02;840.98
59.0;17.06;858.14
60.0;17.09;875.32
61.0;17.11;892.53
62.0;17.15;909.79
63.0;17.18;927.07
64.0;17.19;944.36
65.0;17.23;961.69
66.0;17.25;979.04
67.0;17.29;996.43
68.0;17.31;1013.84
69.0;17.33;1031.27
70.0;17.36;1048.72
71.0;17.4;1066.22
72.0;17.41;1083.73
73.0;17.46;1101.29
74.0;17.48;1118.87
75.0;17.53;1136.5
76.0;17.56;1154.16
77.0;17.58;1171.84
78.0;17.61;1189.56
79.0;17.66;1207.32
80.0;17.69;1225.11
81.0;17.72;1242.93
82.0;17.75;1260.77
83.0;17.78;1278.66
84.0;17.8;1296.56
85.0;17.84;1314.5
86.0;17.86;1332.46
87.0;17.9;1350.46
88.0;17.92;1368.49
89.0;17.95;1386.54
90.0;17.97;1404.62
91.0;18.01;1422.73
92.0;18.04;1440.87
93.0;18.08;1459.04
94.0;18.1;1477.25
95.0;18.13;1495.48
96.0;18.16;1513.74
97.0;18.19;1532.02
98.0;18.2;1550.33
99.0;18.23;1568.66
100.0;18.26;1587.03
101.0;18.3;1605.43
102.0;18.33;1623.86
103.0;18.35;1642.31
104.0;18.39;1660.8
105.0;18.42;1679.32
106.0;18.44;1697.86
107.0;18.47;1716.43
108.0;18.48;1735.02
109.0;18.53;1753.65
110.0;18.55;1772.31
111.0;18.61;1791.02
112.0;18.62;1809.74
113.0;18.65;1828.49
114.0;18.68;1847.28
115.0;18.72;1866.1
116.0;18.75;1884.95
117.0;18.79;1903.84
118.0;18.81;1922.75
119.0;18.85;1941.7
120.0;18.88;1960.68
121.0;18.92;1979.7
122.0;18.94;1998.74
123.0;18.97;2017.81
124.0;18.98;2036.9
125.0;19.03;2056.03
126.0;19.05;2075.19
127.0;19.1;2094.38
128.0;19.11;2113.6
129.0;19.16;2132.86
130.0;19.17;2152.13
131.0;19.21;2171.44
132.0;19.24;2190.78
133.0;19.28;2210.16
134.0;19.31;2229.57
135.0;19.34;2249.01
136.0;19.36;2268.48
137.0;19.38;2287.96
138.0;19.4;2307.46
139.0;19.44;2327.01
140.0;19.47;2346.58
141.0;19.5;2366.19
142.0;19.52;2385.81
143.0;19.56;2405.47
144.0;19.58;2425.15
145.0;19.62;2444.88
