GRAND_ID: 4102
DAM_NAME: 28.80256
LONG: 28.80256
LAT: -20.959136
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.07;0.26
2.0;0.29;0.74
3.0;0.35;1.28
4.0;0.51;1.99
5.0;0.58;2.75
6.0;0.84;3.78
7.0;0.91;4.88
8.0;1.1;6.18
9.0;1.17;7.54
10.0;1.32;9.06
11.0;1.36;10.61
