GRAND_ID: 6744
DAM_NAME: 150.905208
LONG: 150.905208
LAT: -33.825765
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.35
2.0;0.29;0.84
3.0;0.44;1.48
4.0;0.61;2.29
5.0;0.84;3.33
6.0;1.02;4.55
7.0;1.32;6.07
8.0;1.74;8.01
9.0;2.33;10.54
10.0;3.08;13.82
11.0;3.8;17.82
12.0;4.19;22.21
13.0;4.49;26.91
14.0;4.73;31.84
