GRAND_ID: 4258
DAM_NAME: 26.605553
LONG: 26.605553
LAT: -30.537876
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.2
2.0;0.1;0.44
3.0;0.13;0.71
4.0;0.14;0.99
5.0;0.14;1.28
