GRAND_ID: 4174
DAM_NAME: 29.477438
LONG: 29.477438
LAT: -26.451392
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.1;0.27
2.0;0.23;0.68
3.0;0.26;1.12
4.0;0.28;1.57
5.0;0.29;2.04
