GRAND_ID: 6708
DAM_NAME: 151.977398
LONG: 151.977398
LAT: -26.303909
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.13;0.51
2.0;0.43;1.31
3.0;0.65;2.34
4.0;1.67;4.4
5.0;2.94;7.71
6.0;5.97;14.06
7.0;7.93;22.36
8.0;11.27;34.01
9.0;13.01;47.4
10.0;16.45;64.24
11.0;18.03;82.64
12.0;19.92;102.94
13.0;20.72;124.03
14.0;21.87;146.28
