GRAND_ID: 4130
DAM_NAME: 28.54105
LONG: 28.54105
LAT: -24.393675
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.22
2.0;0.12;0.47
3.0;0.14;0.75
4.0;0.17;1.06
5.0;0.18;1.38
