GRAND_ID: 4573
DAM_NAME: 30.106105
LONG: 30.106105
LAT: -23.748612
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.02;0.14
2.0;0.06;0.32
3.0;0.08;0.53
4.0;0.13;0.79
5.0;0.16;1.06
6.0;0.22;1.4
7.0;0.23;1.76
