GRAND_ID: 4060
DAM_NAME: 29.869446
LONG: 29.869446
LAT: -18.448011
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.15;0.34
2.0;0.47;0.99
3.0;1.01;2.19
4.0;1.49;3.86
5.0;2.54;6.59
6.0;4.29;11.07
7.0;6.19;17.46
8.0;8.08;25.72
9.0;9.71;35.61
10.0;10.84;46.63
11.0;11.66;58.48
12.0;12.16;70.83
