GRAND_ID: 4241
DAM_NAME: 27.130208
LONG: 27.130208
LAT: -29.362827
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.25;0.39
2.0;0.78;1.31
3.0;1.49;2.94
4.0;2.13;5.21
5.0;2.65;8.0
6.0;3.02;11.15
7.0;3.31;14.6
8.0;3.49;18.23
