GRAND_ID: 6636
DAM_NAME: 147.461047
LONG: 147.461047
LAT: -36.534822
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.04;0.15
2.0;0.09;0.35
3.0;0.17;0.62
4.0;0.21;0.94
5.0;0.28;1.33
6.0;0.32;1.76
7.0;0.4;2.26
8.0;0.45;2.82
9.0;0.53;3.45
10.0;0.56;4.12
11.0;0.62;4.84
12.0;0.63;5.58
