GRAND_ID: 4182
DAM_NAME: 27.698958
LONG: 27.698958
LAT: -26.752099
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.37;0.55
2.0;1.1;1.83
3.0;1.35;3.36
4.0;1.41;4.94
