GRAND_ID: 6634
DAM_NAME: 146.023146
LONG: 146.023146
LAT: -36.464587
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;1.15;1.65
2.0;3.73;5.86
3.0;8.69;15.05
4.0;12.94;28.47
5.0;16.92;45.88
6.0;30.58;76.95
7.0;40.67;118.12
8.0;53.36;171.97
9.0;58.56;231.01
10.0;62.11;293.61
11.0;63.43;357.53
12.0;64.33;422.35
