GRAND_ID: 4274
DAM_NAME: 26.915973
LONG: 26.915973
LAT: -31.875928
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.06;0.18
2.0;0.11;0.41
3.0;0.18;0.71
4.0;0.23;1.06
5.0;0.28;1.47
6.0;0.34;1.93
7.0;0.41;2.46
8.0;0.51;3.1
9.0;0.87;4.09
10.0;1.05;5.27
11.0;1.14;6.53
12.0;1.17;7.82
