GRAND_ID: 4520
DAM_NAME: 30.308907
LONG: 30.308907
LAT: -17.424552
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.05;0.19
2.0;0.13;0.46
3.0;0.25;0.85
4.0;0.37;1.36
