GRAND_ID: 4267
DAM_NAME: 27.333023
LONG: 27.333023
LAT: -31.512623
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.09;0.25
2.0;0.23;0.64
3.0;0.57;1.37
4.0;0.89;2.42
5.0;1.13;3.71
6.0;1.43;5.3
7.0;1.74;7.19
8.0;1.99;9.35
9.0;2.3;11.81
10.0;2.61;14.58
11.0;2.93;17.67
12.0;3.2;21.03
