GRAND_ID: 5810
DAM_NAME: 112.268776
LONG: 112.268776
LAT: -7.202775
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.28;0.47
2.0;0.79;1.45
3.0;1.31;2.95
4.0;2.17;5.31
5.0;3.15;8.64
6.0;3.88;12.7
7.0;4.36;17.25
8.0;4.82;22.26
