GRAND_ID: 6775
DAM_NAME: 176.023876
LONG: 176.023876
LAT: -38.389472
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.03;0.14
2.0;0.08;0.33
3.0;0.11;0.55
4.0;0.21;0.87
5.0;0.35;1.34
6.0;0.72;2.17
7.0;0.86;3.14
8.0;1.02;4.26
9.0;1.1;5.47
10.0;1.21;6.79
