GRAND_ID: 6630
DAM_NAME: 148.114601
LONG: 148.114601
LAT: -36.222946
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.14;0.26
2.0;0.57;0.95
3.0;0.97;2.03
4.0;1.61;3.75
5.0;1.86;5.73
6.0;2.2;8.05
7.0;2.35;10.52
8.0;2.53;13.16
9.0;2.58;15.86
10.0;2.66;18.63
11.0;2.68;21.43
12.0;2.71;24.26
13.0;2.72;27.09
