GRAND_ID: 4110
DAM_NAME: 27.427079
LONG: 27.427079
LAT: -21.364579
Depth(m);Area(km2);Volume(mcm)
0.0;0.0;0.0
1.0;0.08;0.23
2.0;0.36;0.75
3.0;0.46;1.36
4.0;0.85;2.36
5.0;1.01;3.52
6.0;1.5;5.17
7.0;1.71;7.03
8.0;2.71;9.9
9.0;3.24;13.29
10.0;5.04;18.49
11.0;5.87;24.51
12.0;9.73;34.39
13.0;11.28;45.83
14.0;15.76;61.74
15.0;16.74;78.63
